SnapshotTimestamp,MacroTimestamp,MicroTimestamp,Instrument,MacroRegime,MacroPlaybook,HMM_Micro,Phase,CandidateRegime,FinalRegime,FinalDirection,RegimeConfidence,ConflictScore,ReasonCode,PersistenceStatus,PendingCount,Velocity3CP,HMMFlipCount,PhaseBucket,DevelopingInitiativeScore,InitiativeDirection,RollingEfficiency10m,RollingEfficiency20m,LocalNetMove10mAtr,SameSideVwapMinutes,VwapHoldCount,LateExtensionPenalty,HMMStateProb,HMMStateMargin,HMMStateEntropy,HMMStateAge,IBExtensionPct,CloseVsVwapAtr,NetMoveAtr,DirectionalEfficiency,ReturnedToOpenFlag,TwoSidedTradeFlag,ValueBreakAcceptFlag,LastPrice,Atr5m,Adx5m,Chop5m,Rvol5m,StaleDataFlag,StaleReason,HMMStateAgeBars,AsymHysteresisReason,AsymHysteresisGateOpen,AsymHysteresisEnabled,AllowMomo,AllowAdxx,AllowPine,AllowEsScalper,AllowBracketSniper,AllowExpansionBot,AllowCompressionBot,AllowFadeBot,AllowLong,AllowShort,AllowMomoLong,AllowMomoShort
2026-05-01 09:46:10,2026-05-01 09:45:00,2026-05-01 09:40:00,ES,BALANCE_STRUCTURE,ROTATION_ILLIQUID,TrendUp,FIRST_ACCEPTANCE,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,0,MICRO_TREND_INSIDE_MACRO_STRUCTURE,LOCKED_IMMEDIATE,0,0.214,2,EARLY_AM,10.73,LONG,0.28,0.0,0.2393162393162393,0.0,1.0,0.0,0.6648855408633414,0.3297710817266851,0.4600333355747381,2,0.0,0.6878272747307763,1.709401709401709,0.2136752136752136,0,1,0,7276.25,7.3125,,,,False,FRESH,,,,,True,False,True,False,False,False,True,False,True,False,True,False
2026-05-01 09:46:20,2026-05-01 09:45:00,2026-05-01 09:45:00,ES,BALANCE_STRUCTURE,ROTATION_ILLIQUID,TrendUp,FIRST_ACCEPTANCE,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,0,MICRO_TREND_INSIDE_MACRO_STRUCTURE,UNCHANGED,0,0.214,2,EARLY_AM,10.73,LONG,0.28,0.0,0.2393162393162393,0.0,1.0,0.0,0.9995219240176136,0.9990438480378504,0.0029814784407989,3,0.0,0.6878272747307763,1.709401709401709,0.2136752136752136,0,1,0,7276.25,7.3125,,,,False,FRESH,,,,,True,False,True,False,False,False,True,False,True,False,True,False
2026-05-01 09:50:58,2026-05-01 09:50:00,2026-05-01 09:45:00,ES,BALANCE_STRUCTURE,ROTATION_ILLIQUID,TrendUp,EARLY_CONTINUATION,ROTATION_ILLIQUID,TREND_COMPRESSION,LONG,62,20,COMPRESSED_BALANCE_LOW_EDGE,PENDING_ROTATION_ILLIQUID_1_OF_2,1,0.138,2,EARLY_AM,24.91,LONG,0.1428571428571428,0.4683544303797468,0.1438848920863309,0.0,0.0,0.0,0.9987341497509102,0.9974682995019276,0.0070048729155215,3,0.0,0.2454243158113287,1.3669064748201438,0.1279461279461279,0,1,0,7273.25,6.95,,,,False,FRESH,,,,,True,False,True,False,False,False,True,False,True,False,True,False
2026-05-01 09:51:07,2026-05-01 09:50:00,2026-05-01 09:50:00,ES,BALANCE_STRUCTURE,ROTATION_ILLIQUID,TrendUp,EARLY_CONTINUATION,ROTATION_ILLIQUID,ROTATION_ILLIQUID,NONE,62,20,COMPRESSED_BALANCE_LOW_EDGE,LOCKED_AFTER_2_CONFIRMATIONS,0,0.138,2,EARLY_AM,24.91,LONG,0.1428571428571428,0.4683544303797468,0.1438848920863309,0.0,0.0,0.0,0.999858290212664,0.9997165804238216,0.0010080784988169,4,0.0,0.2454243158113287,1.3669064748201438,0.1279461279461279,0,1,0,7273.25,6.95,,,,False,FRESH,,,,,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-01 09:55:42,2026-05-01 09:55:00,2026-05-01 09:50:00,ES,BALANCE_STRUCTURE,ROTATION_ILLIQUID,TrendUp,EARLY_CONTINUATION,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,0,MICRO_TREND_INSIDE_MACRO_STRUCTURE,LOCKED_IMMEDIATE,0,0.137,2,EARLY_AM,10.0,LONG,0.1428571428571428,0.2075471698113207,0.1311475409836065,0.0,1.0,0.0,0.998027853513699,0.9960557070271788,0.0102820707521776,4,0.0,0.6238611800490915,1.7704918032786885,0.1395348837209302,0,1,0,7277.25,7.625,,,,False,FRESH,,,,,True,False,True,False,False,False,True,False,True,False,True,False
2026-05-01 09:55:52,2026-05-01 09:55:00,2026-05-01 09:55:00,ES,BALANCE_STRUCTURE,ROTATION_ILLIQUID,TrendUp,EARLY_CONTINUATION,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,0,MICRO_TREND_INSIDE_MACRO_STRUCTURE,UNCHANGED,0,0.137,1,EARLY_AM,10.0,LONG,0.1428571428571428,0.2075471698113207,0.1311475409836065,0.0,1.0,0.0,0.9998711916651744,0.9997423833280212,0.0009251715813414,5,0.0,0.6238611800490915,1.7704918032786885,0.1395348837209302,0,1,0,7277.25,7.625,,,,False,FRESH,,,,,True,False,True,False,False,False,True,False,True,False,True,False
2026-05-01 10:02:10,2026-05-01 10:00:00,2026-05-01 10:00:00,ES,BALANCE_STRUCTURE,ROTATION_ILLIQUID,TrendDown,PRE_DECISION,TRANSITION,TRANSITION,NONE,50,30,NO_CLEAR_STAGE_C_ALIGNMENT,LOCKED_IMMEDIATE,0,2.53,1,EARLY_AM,57.5,LONG,1.0,0.7777777777777778,2.1875,5.0,2.0,0.0,0.998225916932398,0.9964518338629166,0.0093850105593113,2,0.0,1.9855842306481437,3.2265625,0.2345924453280318,0,1,0,7293.25,9.142857142857142,,,,False,FRESH,,,,,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-01 10:07:07,2026-05-01 10:05:00,2026-05-01 10:05:00,ES,BALANCE_STRUCTURE,ROTATION_ILLIQUID,TrendDown,END_FIRST_WINDOW,TREND_COMPRESSION,TREND_COMPRESSION,LONG,64,30,DEVELOPING_INITIATIVE_PHASE_AWARE,LOCKED_IMMEDIATE,0,2.063,1,EARLY_AM,63.0,LONG,1.0,0.76,1.913621262458472,10.0,3.0,0.0,0.9999979016524054,0.9999958033050372,2.1303480809491653e-05,3,0.0,1.8791195370948817,3.3488372093023258,0.2198952879581152,0,1,0,7295.25,9.40625,,,,False,FRESH,,,,,True,False,True,False,False,False,True,False,True,False,True,False
2026-05-01 10:12:08,2026-05-01 10:10:00,2026-05-01 10:10:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,PRE_IB_MATURATION,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,0,MICRO_TREND_INSIDE_MACRO_STRUCTURE,UNCHANGED,0,-0.11,2,EARLY_AM,61.3,NONE,0.2,0.76,-0.1157556270096463,15.0,4.0,0.0,0.976792351754426,0.953584703509068,0.0795451320880766,1,0.0,1.538192413922682,3.2990353697749195,0.1795275590551181,0,1,0,7292.25,8.63888888888889,,,,False,FRESH,,,,,True,False,True,False,False,False,True,False,True,False,True,False
2026-05-01 10:15:28,2026-03-11 11:05:00,2026-03-11 11:05:00,ES,BRACKET_MACRO,ROTATION_LIQUID,TrendUp,MID_MORNING_DISCOVERY,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_73390.5MIN,UNCHANGED,0,0.0,0,POST_IB_AM,77.96,LONG,0.8181818181818182,0.9365079365079364,0.8053691275167785,60.0,10.0,0.0,0.9998860327805786,0.9997720655631732,0.0008286389038949,20,0.5862068965517241,2.927020797699837,5.503355704697986,0.1344262295081967,0,1,0,6802.75,5.5875,,,,True,MACRO_STALE_73390.5MIN,,,,,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-01 10:15:29,2026-05-01 10:10:00,2026-05-01 10:10:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,PRE_IB_MATURATION,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,0,MICRO_TREND_INSIDE_MACRO_STRUCTURE,LOCKED_IMMEDIATE,0,0.0,0,EARLY_AM,61.3,NONE,0.2,0.76,-0.1081081081081081,15.0,4.0,0.0,0.9783730832620396,0.9567461665238646,0.0752401407747647,1,0.0,1.4365700922821447,3.081081081081081,0.1795275590551181,0,1,0,7292.25,9.25,,,,False,FRESH,,,,,True,False,True,False,False,False,True,False,True,False,True,False
2026-05-01 10:17:11,2026-05-01 10:15:00,2026-05-01 10:15:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,PRE_IB_MATURATION,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,0,DEVELOPING_INITIATIVE_PHASE_AWARE,UNCHANGED,0,0.0,0,EARLY_AM,66.87,LONG,0.1724137931034483,0.7623762376237624,0.1432664756446991,20.0,5.0,0.0,0.9992887182828268,0.9985774365643068,0.0042319388490789,2,0.0,1.867818766597995,3.7535816618911175,0.1876790830945559,0,1,0,7296.5,8.725,,,,False,FRESH,,,,,True,False,True,False,False,False,True,False,True,False,True,False
2026-05-01 10:22:14,2026-05-01 10:20:00,2026-05-01 10:20:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,PRE_IB_MATURATION,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,0,DEVELOPING_INITIATIVE_PHASE_AWARE,UNCHANGED,0,0.512,0,EARLY_AM,65.63,LONG,1.0,0.3684210526315789,0.5351351351351352,25.0,6.0,0.0,0.999873130969246,0.9997462619402953,0.0009126308371056,3,0.0,1.8496683460109569,3.9243243243243247,0.1723237597911227,0,1,0,7296.75,8.409090909090908,,,,False,FRESH,,,,,True,False,True,False,False,False,True,False,True,False,True,False
2026-05-01 10:27:09,2026-05-01 10:25:00,2026-05-01 10:25:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,NEAR_IB_CONDITION,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,0,MICRO_TREND_INSIDE_MACRO_STRUCTURE,UNCHANGED,0,0.118,0,EARLY_AM,60.93,LONG,1.0,0.2727272727272727,0.1218274111675126,30.0,7.0,0.0,0.9999175278312188,0.9998350556649588,0.000618886341997,4,0.0,1.8719169861731384,4.111675126903553,0.1660516605166051,0,1,0,7297.5,8.208333333333334,,,,False,FRESH,,,,,True,False,True,False,False,False,True,False,True,False,True,False
2026-05-01 10:32:09,2026-05-01 10:30:00,2026-05-01 10:30:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,NEAR_IB_CONDITION,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,0,MICRO_TREND_INSIDE_MACRO_STRUCTURE,UNCHANGED,0,-0.273,0,EARLY_AM,49.01,NONE,0.6,0.2727272727272727,-0.2785714285714286,35.0,8.0,0.0,0.9997965711461756,0.999593142291072,0.0013940711247372,5,0.0,1.4373036254253488,3.8071428571428574,0.143859649122807,0,1,0,7294.5,8.076923076923077,,,,False,FRESH,,,,,True,False,True,False,False,False,True,False,True,False,True,False
2026-05-01 10:36:54,2026-05-01 10:35:00,2026-05-01 10:35:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendDown,POST_IB_MACRO,TRANSITION,TRANSITION,NONE,50,30,NO_CLEAR_STAGE_C_ALIGNMENT,LOCKED_IMMEDIATE,0,-1.592,1,POST_IB_AM,39.56,NONE,1.0,0.8571428571428571,-1.582608695652174,0.0,0.0,0.0,0.7608039743287468,0.521607948654468,0.3968503699977039,1,0.0,0.1337127908431443,2.5260869565217394,0.088016967126193,0,1,0,7284.5,8.214285714285714,,,,False,FRESH,,,,,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-01 10:46:25,2026-05-01 10:45:00,2026-05-01 10:40:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendDown,POST_IB_MACRO,TRANSITION,TRANSITION,NONE,50,30,NO_CLEAR_STAGE_C_ALIGNMENT,UNCHANGED,0,-1.605,1,POST_IB_AM,40.2,SHORT,1.0,0.9117647058823528,-1.5645756457564577,0.0,0.0,0.0,0.999973606993955,0.9999472139897528,0.0002197502776453,2,0.0,-0.1886492690436174,2.066420664206642,0.0627240143369175,0,1,0,7281.25,8.46875,,,,False,FRESH,,,,,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-01 10:46:34,2026-05-01 10:45:00,2026-05-01 10:45:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,POST_IB_MACRO,TRANSITION,TRANSITION,NONE,50,30,NO_CLEAR_STAGE_C_ALIGNMENT,UNCHANGED,0,-1.605,2,POST_IB_AM,40.2,SHORT,1.0,0.9117647058823528,-1.5645756457564577,0.0,0.0,0.0,0.8231900314570957,0.6463800629164584,0.3365242409434406,1,0.0,-0.1886492690436174,2.066420664206642,0.0627240143369175,0,1,0,7281.25,8.46875,,,,False,FRESH,,,,,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-01 10:51:09,2026-03-11 11:05:00,2026-03-11 11:05:00,ES,BRACKET_MACRO,ROTATION_LIQUID,TrendUp,MID_MORNING_DISCOVERY,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_73426.2MIN,UNCHANGED,0,0.0,0,POST_IB_AM,77.96,LONG,0.8181818181818182,0.9365079365079364,0.8053691275167785,60.0,10.0,0.0,0.9998860327805786,0.9997720655631732,0.0008286389038949,20,0.5862068965517241,2.927020797699837,5.503355704697986,0.1344262295081967,0,1,0,6802.75,5.5875,,,,True,MACRO_STALE_73426.2MIN,,,,,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-01 10:51:10,2026-05-01 10:45:00,2026-05-01 10:45:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,POST_IB_MACRO,ROTATION_ILLIQUID,TRANSITION,NONE,62,20,COMPRESSED_BALANCE_LOW_EDGE,PENDING_ROTATION_ILLIQUID_1_OF_2,1,0.0,0,POST_IB_AM,40.18,SHORT,1.0,0.9117647058823528,-1.5474452554744529,0.0,0.0,0.0,0.827570750156719,0.6551415003123349,0.3316159090836533,1,0.0,-0.1865837660978844,2.0437956204379564,0.0627240143369175,0,1,0,7281.25,8.5625,,,,False,FRESH,,,,,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-01 10:54:20,2026-04-27 10:55:00,2026-04-27 10:55:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,POST_IB_MACRO,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_5759.3MIN,UNCHANGED,0,0.0,0,POST_IB_AM,0.0,NONE,0.0,0.0,0.0,0.0,0.0,0.0,0.999953306788162,0.999906613578857,0.0003695554866297,11,0.0,-0.1859540506642848,0.5,0.0032377428307123,0,1,0,7190.0,7.0,,,,True,MACRO_STALE_5759.3MIN,,,,,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-01 10:54:21,2026-05-01 10:45:00,2026-05-01 10:45:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,POST_IB_MACRO,ROTATION_ILLIQUID,TRANSITION,NONE,62,20,COMPRESSED_BALANCE_LOW_EDGE,PENDING_ROTATION_ILLIQUID_1_OF_2,1,0.0,0,POST_IB_AM,40.18,SHORT,1.0,0.9117647058823528,-1.5474452554744529,0.0,0.0,0.0,0.9710895313571724,0.9421790627162784,0.094449067280587,1,0.0,-0.1865837660978844,2.0437956204379564,0.0627240143369175,0,1,0,7281.25,8.5625,,,,False,FRESH,,,,,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-01 10:55:55,2026-05-01 10:55:00,2026-05-01 10:50:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,POST_IB_MACRO,ROTATION_ILLIQUID,ROTATION_ILLIQUID,NONE,62,20,COMPRESSED_BALANCE_LOW_EDGE,LOCKED_AFTER_2_CONFIRMATIONS,0,0.0,0,POST_IB_AM,41.99,SHORT,1.0,1.0,-0.5500848896434635,0.0,1.0,0.0,0.9961583177496196,0.9923166354989764,0.018178775840551,2,0.0,-0.3420550252102115,1.9864176570458405,0.052,0,1,0,7280.0,8.180555555555555,,,,False,FRESH,,,,,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-01 10:56:03,2026-05-01 10:55:00,2026-05-01 10:55:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,POST_IB_MACRO,ROTATION_ILLIQUID,ROTATION_ILLIQUID,NONE,62,20,COMPRESSED_BALANCE_LOW_EDGE,UNCHANGED,0,0.0,0,POST_IB_AM,41.99,SHORT,1.0,1.0,-0.5500848896434635,0.0,1.0,0.0,0.9998556877056556,0.999711375413676,0.001024697305141,3,0.0,-0.3420550252102115,1.9864176570458405,0.052,0,1,0,7280.0,8.180555555555555,,,,False,FRESH,,,,,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-01 11:07:04,2026-05-01 11:05:00,2026-05-01 11:05:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,MID_MORNING_DISCOVERY,TRANSITION,TRANSITION,NONE,50,30,NO_CLEAR_STAGE_C_ALIGNMENT,LOCKED_IMMEDIATE,0,-0.815,0,POST_IB_AM,60.38,SHORT,1.0,1.0,-0.8333333333333334,10.0,2.0,0.0,0.9984131269182352,0.9968262538359256,0.0085224187504026,5,0.0,-0.9754207351748104,1.3271604938271606,0.031159420289855,0,1,0,7274.5,8.1,,,,False,FRESH,,,,,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-01 11:10:15,2026-04-27 10:55:00,2026-04-27 10:55:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,POST_IB_MACRO,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_5775.2MIN,UNCHANGED,0,0.0,0,POST_IB_AM,0.0,NONE,0.0,0.0,0.0,0.0,0.0,0.0,0.999953306788162,0.9999066135788574,0.0003695554866275,11,0.0,-0.1859540506642848,0.5,0.0032377428307123,0,1,0,7190.0,7.0,,,,True,MACRO_STALE_5775.2MIN,,,,,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-01 11:10:16,2026-05-01 11:05:00,2026-05-01 11:05:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,MID_MORNING_DISCOVERY,TRANSITION,TRANSITION,NONE,50,20,NO_CLEAR_STAGE_C_ALIGNMENT,UNCHANGED,0,0.0,0,POST_IB_AM,60.33,SHORT,1.0,1.0,-0.8294930875576038,10.0,2.0,0.0,0.9985928987283552,0.9971857974568886,0.0076790706299603,5,0.0,-0.9709257087454336,1.3210445468509986,0.031159420289855,0,1,0,7274.5,8.1375,,,,False,FRESH,,,,,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-01 11:16:36,2026-03-11 11:05:00,2026-03-11 11:05:00,ES,BRACKET_MACRO,ROTATION_LIQUID,TrendUp,MID_MORNING_DISCOVERY,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_73451.6MIN,UNCHANGED,0,0.0,0,POST_IB_AM,77.96,LONG,0.8181818181818182,0.9365079365079364,0.8053691275167785,60.0,10.0,0.0,0.9998860327805786,0.9997720655631732,0.0008286389038949,20,0.5862068965517241,2.927020797699837,5.503355704697986,0.1344262295081967,0,1,0,6802.75,5.5875,,,,True,MACRO_STALE_73451.6MIN,,,,,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-01 11:16:37,2026-05-01 11:15:00,2026-05-01 11:15:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,MID_MORNING_DISCOVERY,ROTATION_ILLIQUID,TRANSITION,NONE,62,20,COMPRESSED_BALANCE_LOW_EDGE,PENDING_ROTATION_ILLIQUID_1_OF_2,1,0.0,0,POST_IB_AM,4.72,NONE,0.1020408163265306,0.1940298507462686,0.1626016260162601,0.0,0.0,0.0,0.996713371570519,0.9934267431432862,0.015922889068474,7,0.0,-0.1103477399416241,2.2764227642276422,0.046419098143236,0,1,0,7281.25,7.6875,,,,False,FRESH,,,,,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-01 11:26:08,2026-05-01 11:25:00,2026-05-01 11:20:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,MID_MORNING_DISCOVERY,ROTATION_ILLIQUID,ROTATION_ILLIQUID,NONE,62,20,COMPRESSED_BALANCE_LOW_EDGE,LOCKED_AFTER_2_CONFIRMATIONS,0,0.0,0,POST_IB_AM,41.74,LONG,1.0,0.1940298507462686,1.3377926421404682,0.0,1.0,0.0,0.9984180821672898,0.9968361643335316,0.0084993779225629,8,0.0,0.3209272723649692,2.7759197324414715,0.0516811955168119,0,1,0,7284.5,7.475,,,,False,FRESH,,,,,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-01 11:26:17,2026-05-01 11:25:00,2026-05-01 11:25:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,MID_MORNING_DISCOVERY,ROTATION_ILLIQUID,ROTATION_ILLIQUID,NONE,62,20,COMPRESSED_BALANCE_LOW_EDGE,UNCHANGED,0,0.0,0,POST_IB_AM,41.74,LONG,1.0,0.1940298507462686,1.3377926421404682,0.0,1.0,0.0,0.9994727665036366,0.998945533005307,0.0032508123479667,9,0.0,0.3209272723649692,2.7759197324414715,0.0516811955168119,0,1,0,7284.5,7.475,,,,False,FRESH,,,,,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-01 11:35:45,2026-05-01 11:35:00,2026-05-01 11:30:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,MID_MORNING_DISCOVERY,ROTATION_ILLIQUID,ROTATION_ILLIQUID,NONE,62,20,COMPRESSED_BALANCE_LOW_EDGE,UNCHANGED,0,0.412,0,POST_IB_AM,41.8,LONG,0.8571428571428571,0.2698412698412698,0.449438202247191,10.0,2.0,0.0,0.9994273932915522,0.9988547865858086,0.0034964653056957,10,0.0,0.3109465447163843,3.0711610486891385,0.0485207100591716,0,1,0,7284.25,6.675,,,,False,FRESH,,,,,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-01 11:35:54,2026-05-01 11:35:00,2026-05-01 11:35:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,MID_MORNING_DISCOVERY,ROTATION_ILLIQUID,ROTATION_ILLIQUID,NONE,62,20,COMPRESSED_BALANCE_LOW_EDGE,UNCHANGED,0,0.412,0,POST_IB_AM,41.8,LONG,0.8571428571428571,0.2698412698412698,0.449438202247191,10.0,2.0,0.0,0.9997294155274724,0.9994588310537328,0.0017985930113442,11,0.0,0.3109465447163843,3.0711610486891385,0.0485207100591716,0,1,0,7284.25,6.675,,,,False,FRESH,,,,,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-01 11:45:52,2026-05-01 11:45:00,2026-05-01 11:40:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,MID_MORNING_DISCOVERY,TREND_COMPRESSION,TREND_COMPRESSION,LONG,70,10,DEVELOPING_INITIATIVE_PHASE_AWARE,LOCKED_IMMEDIATE,0,1.099,0,POST_IB_AM,73.17,LONG,0.9375,0.9722222222222222,1.1857707509881423,20.0,3.0,0.0,0.994615929392584,0.9892318587849228,0.0241634160493421,12,0.0,1.500897515585892,4.466403162055336,0.0635545556805399,0,1,0,7292.0,6.325,,,,False,FRESH,,,,,True,False,True,False,False,False,True,False,True,False,True,False
2026-05-01 11:46:03,2026-05-01 11:45:00,2026-05-01 11:45:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,MID_MORNING_DISCOVERY,TREND_COMPRESSION,TREND_COMPRESSION,LONG,70,10,DEVELOPING_INITIATIVE_PHASE_AWARE,UNCHANGED,0,1.099,0,POST_IB_AM,73.17,LONG,0.9375,0.9722222222222222,1.1857707509881423,20.0,3.0,0.0,0.9934956769467668,0.9869913538946729,0.0283015399861733,13,0.0,1.500897515585892,4.466403162055336,0.0635545556805399,0,1,0,7292.0,6.325,,,,False,FRESH,,,,,True,False,True,False,False,False,True,False,True,False,True,False
2026-05-01 11:47:29,2026-02-02 16:00:00,2026-02-02 16:00:00,ES,BRACKET_MACRO,TREND_EXPANSION,Transition,CASH_CLOSE,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_126467.5MIN,UNCHANGED,0,0.0,0,CLOSE,76.38,NONE,1.0,1.0,-0.4120879120879121,135.0,15.0,100.0,0.9998930489244668,0.999810716948724,0.0008241501090934,1,8.483870967741936,2.491133152407201,7.857142857142858,0.0765934654525977,0,1,0,6995.25,9.1,,,,True,MACRO_STALE_126467.5MIN,,,,,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-01 11:47:30,2026-05-01 11:45:00,2026-05-01 11:45:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,MID_MORNING_DISCOVERY,TREND_COMPRESSION,TREND_COMPRESSION,LONG,70,0,DEVELOPING_INITIATIVE_PHASE_AWARE,LOCKED_IMMEDIATE,0,0.0,0,POST_IB_AM,73.17,LONG,0.9375,0.9722222222222222,1.1811023622047243,20.0,3.0,0.0,0.9934956769467668,0.9869913538946729,0.0283015399861733,13,0.0,1.4949884702489398,4.448818897637795,0.0635545556805399,0,1,0,7292.0,6.35,,,,False,FRESH,,,,,True,False,True,False,False,False,True,False,True,False,True,False
2026-05-01 11:55:33,2026-05-01 11:55:00,2026-05-01 11:50:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendDown,MID_MORNING_DISCOVERY,TRANSITION,TRANSITION,NONE,50,20,NO_CLEAR_STAGE_C_ALIGNMENT,LOCKED_IMMEDIATE,0,0.0,1,POST_IB_AM,43.17,LONG,0.1923076923076923,0.3333333333333333,0.3669724770642202,30.0,4.0,0.0,0.9999999516585388,0.9999999033163496,6.222803657247959e-07,1,0.0,0.5687785762532533,3.376146788990826,0.0475944128297982,0,1,0,7286.75,6.8125,,,,False,FRESH,,,,,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-01 11:55:41,2026-05-01 11:55:00,2026-05-01 11:55:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,MID_MORNING_DISCOVERY,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,0,MICRO_TREND_INSIDE_MACRO_STRUCTURE,LOCKED_IMMEDIATE,0,0.0,2,POST_IB_AM,43.17,LONG,0.1923076923076923,0.3333333333333333,0.3669724770642202,30.0,4.0,0.0,0.8204971603303993,0.6409943206574399,0.3394941177713872,1,0.0,0.5687785762532533,3.376146788990826,0.0475944128297982,0,1,0,7286.75,6.8125,,,,False,FRESH,,,,,True,False,True,False,False,False,True,False,True,False,True,False
2026-05-01 11:58:41,2026-03-13 10:30:00,2026-03-13 10:30:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,NEAR_IB_CONDITION,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_70648.7MIN,UNCHANGED,0,0.0,0,EARLY_AM,74.0,NONE,1.0,0.4,-1.038022813688213,25.0,6.0,0.0,0.9999471329943644,0.9998942659916412,0.0004136824439204,13,0.0,1.385378604135478,2.570342205323194,0.111587982832618,0,1,-1,6736.5,5.057692307692308,,,,True,MACRO_STALE_70648.7MIN,,,,,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-01 11:58:42,2026-05-01 11:55:00,2026-05-01 11:55:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,MID_MORNING_DISCOVERY,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,0,MICRO_TREND_INSIDE_MACRO_STRUCTURE,LOCKED_IMMEDIATE,0,0.0,0,POST_IB_AM,42.75,LONG,0.1923076923076923,0.3333333333333333,0.3597122302158273,30.0,4.0,0.0,0.906429772184376,0.8128595443689748,0.2241379082448561,1,0.0,0.557525762694286,3.309352517985612,0.0475944128297982,0,1,0,7286.75,6.95,,,,False,FRESH,,,,,True,False,True,False,False,False,True,False,True,False,True,False
